3.1	-26.697000000000003	5.04792287645167
3.2	-26.697000000000003	4.785403848493776
3.3	-26.697000000000003	4.242174714683103
3.4	-26.697000000000003	2.6345901647578325
3.5	-26.697000000000003	-3
3.6	-26.697000000000003	-3
3.7	-26.697000000000003	-3
2.14	-26.696	-3
2.2	-26.696	-3
2.3	-26.696	5.787375841031918
2.4	-26.696	5.6080686431050255
2.5	-26.696	5.62021511702878
2.6	-26.696	5.6652324900089
2.7	-26.696	5.609999588644087
2.8	-26.696	5.4756046279881225
2.9	-26.696	5.326973886196593
3.	-26.696	5.2032511063330675
3.1	-26.696	5.05389364350712
3.2	-26.696	4.792445490171149
3.3	-26.696	4.252384826383747
3.4	-26.696	2.6682576250389416
3.5	-26.696	-3
3.6	-26.696	-3
3.7	-26.696	-3
2.14	-26.695	-3
2.2	-26.695	-3
2.3	-26.695	5.7918384342842115
2.4	-26.695	5.612855833169272
2.5	-26.695	5.62479088249452
2.6	-26.695	5.669643094317361
2.7	-26.695	5.614560774803046
2.8	-26.695	5.480493213601489
2.9	-26.695	5.3322006268566255
3.	-26.695	5.208762595638149
3.1	-26.695	5.059844597871343
3.2	-26.695	4.799457880283679
3.3	-26.695	4.262521087223152
3.4	-26.695	2.701111793939792
3.5	-26.695	-3
3.6	-26.695	-3
3.7	-26.695	-3
2.14	-26.694000000000003	-3
2.2	-26.694000000000003	-3
2.3	-26.694000000000003	5.796289904825787
2.4	-26.694000000000003	5.6176305466173755
2.5	-26.694000000000003	5.62935592899951
2.6	-26.694000000000003	5.674043851278837
2.7	-26.694000000000003	5.6191111260815845
2.8	-26.694000000000003	5.485369131134926
2.9	-26.694000000000003	5.3374128442657165
3.	-26.694000000000003	5.214257492359552
3.1	-26.694000000000003	5.065775839774826
3.2	-26.694000000000003	4.806441440945303
3.3	-26.694000000000003	4.272585143647381
3.4	-26.694000000000003	2.733214584878142
3.5	-26.694000000000003	-3
3.6	-26.694000000000003	-3
3.7	-26.694000000000003	-3
2.14	-26.693	-3
2.2	-26.693	-3
2.3	-26.693	5.800730322037292
2.4	-26.693	5.622392864207293
2.5	-26.693	5.63391032738688
2.6	-26.693	5.678434824133134
2.7	-26.693	5.623650690429749
2.8	-26.693	5.4902324652544525
2.9	-26.693	5.342610612807002
3.	-26.693	5.219735911593641
3.1	-26.693	5.0716875118250275
3.2	-26.693	4.813396559342863
3.3	-26.693	4.2825785773466984
3.4	-26.693	2.764628197548571
3.5	-26.693	-3
3.6	-26.693	-3
3.7	-26.693	-3
2.14	-26.692	-3
2.2	-26.692	-3
2.3	-26.692	5.805159763897383
2.4	-26.692	5.627142869489443
2.5	-26.692	5.638454159192005
2.6	-26.692	5.682816078423918
2.7	-26.692	5.628179515917528
2.8	-26.692	5.495083278965347
2.9	-26.692	5.34779402925417
3.	-26.692	5.225197939554105
3.1	-26.692	5.0775797651398005
3.2	-26.692	4.820323463783187
3.3	-26.692	4.292502893072272
3.4	-26.692	2.7953816585652547
3.5	-26.692	-3
3.6	-26.692	-3
3.7	-26.692	-3
2.14	-26.691000000000003	-3
2.2	-26.691000000000003	-3
2.3	-26.691000000000003	5.8095783130321905
2.4	-26.691000000000003	5.631880633438797
2.5	-26.691000000000003	5.642987478334777
2.6	-26.691000000000003	5.687187687626775
2.7	-26.691000000000003	5.632697657139821
2.8	-26.691000000000003	5.499921626891884
2.9	-26.691000000000003	5.352963180281631
3.	-26.691000000000003	5.230643667999807
3.1	-26.691000000000003	5.0834527547218755
3.2	-26.691000000000003	4.827222270527496
3.3	-26.691000000000003	4.3023595956712
3.4	-26.691000000000003	2.8254882487873814
3.5	-26.691000000000003	-3
3.6	-26.691000000000003	-3
3.7	-26.691000000000003	-3
2.14	-26.69	-3
2.2	-26.69	-3
2.3	-26.69	5.813985169520232
2.4	-26.69	5.636605226628815
2.5	-26.69	5.647509492856199
2.6	-26.69	5.691548925500529
2.7	-26.69	5.637204346263843
2.8	-26.69	5.504746568367051
2.9	-26.69	5.358116965099883
3.	-26.69	5.236071877337835
3.1	-26.69	5.08930507637403
3.2	-26.69	4.834090879345958
3.3	-26.69	4.312144360100502
3.4	-26.69	2.854918988744015
3.5	-26.69	-3
3.6	-26.69	-3
3.7	-26.69	-3
2.14	-26.689	-3
2.2	-26.689	-3
2.3	-26.689	5.818381204978376
2.4	-26.689	5.641317624872363
2.5	-26.689	5.652021052856605
2.6	-26.689	5.695900547995496
2.7	-26.689	5.641700463082685
2.8	-26.689	5.509559099346244
2.9	-26.689	5.363256515077734
3.	-26.689	5.2414839509931745
3.1	-26.689	5.095138301506666
3.2	-26.689	4.8409315815746865
3.3	-26.689	4.321863409107551
3.4	-26.689	2.883739827699733
3.5	-26.689	-3
3.6	-26.689	-3
3.7	-26.689	-3
2.14	-26.688000000000002	-3
2.2	-26.688000000000002	-3
2.3	-26.688000000000002	5.822766574020215
2.4	-26.688000000000002	5.646017990078053
2.5	-26.688000000000002	5.65652231622334
2.6	-26.688000000000002	5.7002426861965025
2.7	-26.688000000000002	5.646186155385048
2.8	-26.688000000000002	5.514359379566497
2.9	-26.688000000000002	5.368382057436375
3.	-26.688000000000002	5.246880202468375
3.1	-26.688000000000002	5.100952721476572
3.2	-26.688000000000002	4.847744850389103
3.3	-26.688000000000002	4.331518816221144
3.4	-26.688000000000002	2.9119811519332597
3.5	-26.688000000000002	-3
3.6	-26.688000000000002	-3
3.7	-26.688000000000002	-3
2.14	-26.687	-3
2.2	-26.687	-3
2.3	-26.687	5.827141343621027
2.4	-26.687	5.650706388329868
2.5	-26.687	5.661013363444595
2.6	-26.687	5.704575391787697
2.7	-26.687	5.650661481754976
2.8	-26.687	5.519147485363947
2.9	-26.687	5.373493723316536
3.	-26.687	5.2522607502433765
3.1	-26.687	5.106748454398399
3.2	-26.687	4.854530815032556
3.3	-26.687	4.341111842212757
3.4	-26.687	2.939666977234329
3.5	-26.687	-3
3.6	-26.687	-3
3.7	-26.687	-3
2.14	-26.686	-3
2.2	-26.686	-3
2.3	-26.686	5.831505576469315
2.4	-26.686	5.655382893891991
2.5	-26.686	5.665494271638852
2.6	-26.686	5.7088987173765595
2.7	-26.686	5.655126505144097
2.8	-26.686	5.52392352047456
2.9	-26.686	5.378591617327941
3.	-26.686	5.257625698870678
3.1	-26.686	5.112525677342036
3.2	-26.686	4.861289610361665
3.3	-26.686	4.350643440805947
3.4	-26.686	2.96681408024134
3.5	-26.686	-3
3.6	-26.686	-3
3.7	-26.686	-3
2.14	-26.685000000000002	-3
2.2	-26.685000000000002	-3
2.3	-26.685000000000002	5.835859333383265
2.4	-26.685000000000002	5.6600475750358505
2.5	-26.685000000000002	5.669965098133181
2.6	-26.685000000000002	5.713212719900394
2.7	-26.685000000000002	5.65958129687474
2.8	-26.685000000000002	5.5286875562432085
2.9	-26.685000000000002	5.383675835129715
3.	-26.685000000000002	5.2629751542375915
3.1	-26.685000000000002	5.118284593143222
3.2	-26.685000000000002	4.868021410532691
3.3	-26.685000000000002	4.360114478799279
3.4	-26.685000000000002	2.993441159819299
3.5	-26.685000000000002	-3
3.6	-26.685000000000002	-3
3.7	-26.685000000000002	-3
2.14	-26.684	-3
2.2	-26.684	-3
2.3	-26.684	5.840202674823129
2.4	-26.684	5.664700491877439
2.5	-26.684	5.67442589083559
2.6	-26.684	5.717517466106447
2.7	-26.684	5.664025933203833
2.8	-26.684	5.5334396551343215
2.9	-26.684	5.388746470952498
3.	-26.684	5.268309212217075
3.1	-26.684	5.124025317314709
3.2	-26.684	4.874726407236963
3.3	-26.684	4.369525614590822
3.4	-26.684	3.0195676772588986
3.5	-26.684	-3
3.6	-26.684	-3
3.7	-26.684	-3
2.14	-26.683	-3
2.2	-26.683	-3
2.3	-26.683	5.844535661736904
2.4	-26.683	5.669341703950467
2.5	-26.683	5.678876690905153
2.6	-26.683	5.721813021989179
2.7	-26.683	5.668460482438272
2.8	-26.683	5.5381798768573995
2.9	-26.683	5.39380361230591
3.	-26.683	5.27362798031063
3.1	-26.683	5.129747929131992
3.2	-26.683	4.881404829213477
3.3	-26.683	4.378877313259811
3.4	-26.683	3.0452131931740487
3.5	-26.683	-3
3.6	-26.683	-3
3.7	-26.683	-3
2.14	-26.682000000000002	-3
2.2	-26.682000000000002	-3
2.3	-26.682000000000002	5.84885835623749
2.4	-26.682000000000002	5.673971284192422
2.5	-26.682000000000002	5.683317543783348
2.6	-26.682000000000002	5.726099434846458
2.7	-26.682000000000002	5.672884993993865
2.8	-26.682000000000002	5.542908286631305
2.9	-26.682000000000002	5.3988473284164815
3.	-26.682000000000002	5.278931580994279
3.1	-26.682000000000002	5.135452573423811
3.2	-26.682000000000002	4.888056853454992
3.3	-26.682000000000002	4.3881702056944025
3.4	-26.682000000000002	3.07039416840152
3.5	-26.682000000000002	-3
3.6	-26.682000000000002	-3
3.7	-26.682000000000002	-3
2.14	-26.681	-3
2.2	-26.681	-3
2.3	-26.681	5.85317007260345
2.4	-26.681	5.678588491150639
2.5	-26.681	5.687747778074817
2.6	-26.681	5.730376089447414
2.7	-26.681	5.677298790530995
2.8	-26.681	5.547624107787031
2.9	-26.681	5.403876687932212
3.	-26.681	5.284218991835376
3.1	-26.681	5.141138075185104
3.2	-26.681	4.894680798560023
3.3	-26.681	4.397401166516834
3.4	-26.681	3.0950912086385487
3.5	-26.681	-3
3.6	-26.681	-3
3.7	-26.681	-3
2.14	-26.68	-3
2.2	-26.68	-3
2.3	-26.68	5.857471463048569
2.4	-26.68	5.683194100361758
2.5	-26.68	5.692168017646734
2.6	-26.68	5.734643561858124
2.7	-26.68	5.68170250653982
2.8	-26.68	5.552328089327967
2.9	-26.68	5.408892514510643
3.	-26.68	5.28949115953344
3.1	-26.68	5.146805619207773
3.2	-26.68	4.901278577134155
3.3	-26.68	4.406574991708267
3.4	-26.68	3.1193512689201945
3.5	-26.68	-3
3.6	-26.68	-3
3.7	-26.68	-3
2.14	-26.679000000000002	-3
2.2	-26.679000000000002	-3
2.3	-26.679000000000002	5.861762753747167
2.4	-26.679000000000002	5.687788396144252
2.5	-26.679000000000002	5.69657847537155
2.6	-26.679000000000002	5.738902044445577
2.7	-26.679000000000002	5.686096360466114
2.8	-26.679000000000002	5.557020474212931
2.9	-26.679000000000002	5.413895096349328
3.	-26.679000000000002	5.294748406055029
3.1	-26.679000000000002	5.152455643694543
3.2	-26.679000000000002	4.907850912250434
3.3	-26.679000000000002	4.415693728116638
3.4	-26.679000000000002	3.1431968304582347
3.5	-26.679000000000002	-3
3.6	-26.679000000000002	-3
3.7	-26.679000000000002	-3
2.14	-26.678	-3
2.2	-26.678	-3
2.3	-26.678	5.866044004984431
2.4	-26.678	5.692371453166459
2.5	-26.678	5.7009791994546015
2.6	-26.678	5.743151599401258
2.7	-26.678	5.69048041318601
2.8	-26.678	5.561701316726109
2.9	-26.678	5.41888451683896
3.	-26.678	5.29999081893023
3.1	-26.678	5.158088260976058
3.2	-26.678	4.914398072404195
3.3	-26.678	4.424758243370967
3.4	-26.678	3.166639836808484
3.5	-26.678	-3
3.6	-26.678	-3
3.7	-26.678	-3
2.14	-26.677000000000003	-3
2.2	-26.677000000000003	-3
2.3	-26.677000000000003	5.8703152821958495
2.4	-26.677000000000003	5.696943339442139
2.5	-26.677000000000003	5.705370234671694
2.6	-26.677000000000003	5.747392285556784
2.7	-26.677000000000003	5.694854732210516
2.8	-26.677000000000003	5.566370679224273
2.9	-26.677000000000003	5.4238608737297005
3.	-26.677000000000003	5.305218553885279
3.1	-26.677000000000003	5.163703593130666
3.2	-26.677000000000003	4.920920269763955
3.3	-26.677000000000003	4.433769521202028
3.4	-26.677000000000003	3.189689876238449
3.5	-26.677000000000003	-3
3.6	-26.677000000000003	-3
3.7	-26.677000000000003	-3
2.14	-26.676000000000002	-3
2.2	-26.676000000000002	-3
2.3	-26.676000000000002	5.8745766528006
2.4	-26.676000000000002	5.701504117677007
2.5	-26.676000000000002	5.709751620903346
2.6	-26.676000000000002	5.751624148392233
2.7	-26.676000000000002	5.699219391379776
2.8	-26.676000000000002	5.571028625004353
2.9	-26.676000000000002	5.428824254256432
3.	-26.676000000000002	5.310431765511094
3.1	-26.676000000000002	5.169301802825483
3.2	-26.676000000000002	4.927417736740015
3.3	-26.676000000000002	4.442728466628283
3.4	-26.676000000000002	3.2123546891325585
3.5	-26.676000000000002	-3
3.6	-26.676000000000002	-3
3.7	-26.676000000000002	-3
2.14	-26.675	-3
2.2	-26.675	-3
2.3	-26.675	5.878828180217971
2.4	-26.675	5.706053846803184
2.5	-26.675	5.71412340745183
2.6	-26.675	5.755847236835532
2.7	-26.675	5.7035744472179415
2.8	-26.675	5.575675233956259
2.9	-26.675	5.433774742920494
3.	-26.675	5.315630573756861
3.1	-26.675	5.174883027471273
3.2	-26.675	4.933890712026456
3.3	-26.675	4.451635700629015
3.4	-26.675	3.234643624474553
3.5	-26.675	-3
3.6	-26.675	-3
3.7	-26.675	-3
2.14	-26.674000000000003	-3
2.2	-26.674000000000003	-3
2.3	-26.674000000000003	5.883069923986223
2.4	-26.674000000000003	5.710592580914735
2.5	-26.674000000000003	5.718485659504251
2.6	-26.674000000000003	5.760061615178339
2.7	-26.674000000000003	5.707919951831162
2.8	-26.674000000000003	5.580310584917644
2.9	-26.674000000000003	5.43871244580338
3.	-26.674000000000003	5.320815080133785
3.1	-26.674000000000003	5.180447384217945
3.2	-26.674000000000003	4.940339369929533
3.3	-26.674000000000003	4.46049169325232
3.4	-26.674000000000003	3.256564938528294
3.5	-26.674000000000003	-3
3.6	-26.674000000000003	-3
3.7	-26.674000000000003	-3
2.14	-26.673000000000002	-3
2.2	-26.673000000000002	-3
2.3	-26.673000000000002	5.887301942478769
2.4	-26.673000000000002	5.715120385426038
2.5	-26.673000000000002	5.722838440233522
2.6	-26.673000000000002	5.764267345086348
2.7	-26.673000000000002	5.712255962468461
2.8	-26.673000000000002	5.584934746295466
2.9	-26.673000000000002	5.443637462840058
3.	-26.673000000000002	5.3259853551670195
3.1	-26.673000000000002	5.185994989317191
3.2	-26.673000000000002	4.946763900682394
3.3	-26.673000000000002	4.469296948715681
3.4	-26.673000000000002	3.278131181538081
3.5	-26.673000000000002	-3
3.6	-26.673000000000002	-3
3.7	-26.673000000000002	-3
2.14	-26.672	-3
2.2	-26.672	-3
2.3	-26.672	5.891523667610877
2.4	-26.672	5.719636619323325
2.5	-26.672	5.727181203575076
2.6	-26.672	5.768463905484101
2.7	-26.672	5.716581907694074
2.8	-26.672	5.589547076325968
2.9	-26.672	5.448549052173004
3.	-26.672	5.331140560096718
3.1	-26.672	5.191524820473399
3.2	-26.672	4.953162971877902
3.3	-26.672	4.4780489355708175
3.4	-26.672	3.2993396139496065
3.5	-26.672	-3
3.6	-26.672	-3
3.7	-26.672	-3
2.14	-26.671000000000003	-3
2.2	-26.671000000000003	-3
2.3	-26.671000000000003	5.89573556027696
2.4	-26.671000000000003	5.724141792924249
2.5	-26.671000000000003	5.73151439677225
2.6	-26.671000000000003	5.7726516973921935
2.7	-26.671000000000003	5.720898235707186
2.8	-26.671000000000003	5.5941481178681025
2.9	-26.671000000000003	5.4534478022123025
3.	-26.671000000000003	5.336281443092138
3.1	-26.671000000000003	5.197037632941584
3.2	-26.671000000000003	4.959537802287609
3.3	-26.671000000000003	4.486750746108089
3.4	-26.671000000000003	3.3202189411804808
3.5	-26.671000000000003	-3
3.6	-26.671000000000003	-3
3.7	-26.671000000000003	-3
2.14	-26.67	-3
2.2	-26.67	-3
2.3	-26.67	5.899937916797716
2.4	-26.67	5.728636232933138
2.5	-26.67	5.73583830993108
2.6	-26.67	5.7768309813081675
2.7	-26.67	5.725205251717221
2.8	-26.67	5.598738198352965
2.9	-26.67	5.458334078861072
3.	-26.67	5.341408465691342
3.1	-26.67	5.202533935871043
3.2	-26.67	4.965889254554891
3.3	-26.67	4.495404483567278
3.4	-26.67	3.340790297269712
3.5	-26.67	-3
3.6	-26.67	-3
3.7	-26.67	-3
2.14	-26.669	-3
2.2	-26.669	-3
2.3	-26.669	5.904130796603587
2.4	-26.669	5.7331199969027224
2.5	-26.669	5.740152995265262
2.6	-26.669	5.781001811462377
2.7	-26.669	5.729503007794971
2.8	-26.669	5.60331737652492
2.9	-26.669	5.463207929337584
3.	-26.669	5.346521695011095
3.1	-26.669	5.208013820092178
3.2	-26.669	4.972217531775
3.3	-26.669	4.504010819964585
3.4	-26.669	3.36106003062374
3.5	-26.669	-3
3.6	-26.669	-3
3.7	-26.669	-3
2.14	-26.668000000000003	-3
2.2	-26.668000000000003	-3
2.3	-26.668000000000003	5.90831426607871
2.4	-26.668000000000003	5.737593157136087
2.5	-26.668000000000003	5.744458497483119
2.6	-26.668000000000003	5.785164245248308
2.7	-26.668000000000003	5.733791554708669
2.8	-26.668000000000003	5.607885721374992
2.9	-26.668000000000003	5.46806941519732
3.	-26.668000000000003	5.3516211818619395
3.1	-26.668000000000003	5.213477364196968
3.2	-26.668000000000003	4.978522858581087
3.3	-26.668000000000003	4.512570231061445
3.4	-26.668000000000003	3.381033454227491
3.5	-26.668000000000003	-3
3.6	-26.668000000000003	-3
3.7	-26.668000000000003	-3
2.14	-26.667	-3
2.2	-26.667	-3
2.3	-26.667	5.912488394150561
2.4	-26.667	5.742055784210635
2.5	-26.667	5.748754859120086
2.6	-26.667	5.789318344184658
2.7	-26.667	5.738070951209221
2.8	-26.667	5.612443283996667
2.9	-26.667	5.472918611297908
3.	-26.667	5.356706994492357
3.1	-26.667	5.218924635022284
3.2	-26.667	4.9848054550466445
3.3	-26.667	4.521083063271298
3.4	-26.667	3.400718286507093
3.5	-26.667	-3
3.6	-26.667	-3
3.7	-26.667	-3
2.14	-26.666	-3
2.2	-26.666	-3
2.3	-26.666	5.916653243638371
2.4	-26.666	5.746507944354072
2.5	-26.666	5.753042125186331
2.6	-26.666	5.793464162678461
2.7	-26.666	5.742341267797521
2.8	-26.666	5.61699011030399
2.9	-26.666	5.4777555743581186
3.	-26.666	5.361779228839492
3.1	-26.666	5.2243557428079
3.2	-26.666	4.99106546205345
3.3	-26.666	4.52954968995826
3.4	-26.666	3.420125088781346
3.5	-26.666	-3
3.6	-26.666	-3
3.7	-26.666	-3
2.14	-26.665000000000003	-3
2.2	-26.665000000000003	-3
2.3	-26.665000000000003	5.920808873374011
2.4	-26.665000000000003	5.750949696326577
2.5	-26.665000000000003	5.757320351585383
2.6	-26.665000000000003	5.797601741160622
2.7	-26.665000000000003	5.746602557654664
2.8	-26.665000000000003	5.621526246300303
2.9	-26.665000000000003	5.4825803510389175
3.	-26.665000000000003	5.366837991765635
3.1	-26.665000000000003	5.2297707874518276
3.2	-26.665000000000003	4.997303022199975
3.3	-26.665000000000003	4.537970560140404
3.4	-26.665000000000003	3.4392626513713056
3.5	-26.665000000000003	-3
3.6	-26.665000000000003	-3
3.7	-26.665000000000003	-3
2.14	-26.664	-3
2.2	-26.664	-3
2.3	-26.664	5.924955344655235
2.4	-26.664	5.755381098629051
2.5	-26.664	5.761589605750439
2.6	-26.664	5.801731112479841
2.7	-26.664	5.7508548649438
2.8	-26.664	5.626051738115197
2.9	-26.664	5.487392988134126
3.	-26.664	5.371883411814645
3.1	-26.664	5.235169865469176
3.2	-26.664	5.00351835107879
3.3	-26.664	4.546346252317185
3.4	-26.664	3.4581366470426707
3.5	-26.664	-3
3.6	-26.664	-3
3.7	-26.664	-3
2.14	-26.663	-3
2.2	-26.663	-3
2.3	-26.663	5.929092197870525
2.4	-26.663	5.759801616409186
2.5	-26.663	5.765849441123623
2.6	-26.663	5.805851843923759
2.7	-26.663	5.755097728916193
2.8	-26.663	5.630566026825535
2.9	-26.663	5.49219284646309
3.	-26.663	5.3769148562396625
3.1	-26.663	5.240552240559661
3.2	-26.663	5.0097104786059115
3.3	-26.663	4.5546748171886495
3.4	-26.663	3.476738610327055
3.5	-26.663	-3
3.6	-26.663	-3
3.7	-26.663	-3
2.14	-26.662000000000003	-3
2.2	-26.662000000000003	-3
2.3	-26.662000000000003	5.933219723254493
2.4	-26.662000000000003	5.764211558497216
2.5	-26.662000000000003	5.770100120536048
2.6	-26.662000000000003	5.809964180033448
2.7	-26.662000000000003	5.759331433119637
2.8	-26.662000000000003	5.635069433187726
2.9	-26.662000000000003	5.496980293584255
3.	-26.662000000000003	5.381932773776665
3.1	-26.662000000000003	5.245918450031429
3.2	-26.662000000000003	5.0158801515557245
3.3	-26.662000000000003	4.562957855650446
3.4	-26.662000000000003	3.4950806482762795
3.5	-26.662000000000003	-3
3.6	-26.662000000000003	-3
3.7	-26.662000000000003	-3
2.14	-26.661	-3
2.2	-26.661	-3
2.3	-26.661	5.937338275876214
2.4	-26.661	5.768611317804651
2.5	-26.661	5.774341981236498
2.6	-26.661	5.814068425603303
2.7	-26.661	5.763556325674022
2.8	-26.661	5.6395623961319234
2.9	-26.661	5.501755780971114
3.	-26.661	5.386937678209054
3.1	-26.661	5.251269116977247
3.2	-26.661	5.022028179731655
3.3	-26.661	4.571197196617952
3.4	-26.661	3.5131760170275097
3.5	-26.661	-3
3.6	-26.661	-3
3.7	-26.661	-3
2.14	-26.66	-3
2.2	-26.66	-3
2.3	-26.66	5.941447916309983
2.4	-26.66	5.77300095913143
2.5	-26.66	5.778575079860884
2.6	-26.66	5.8181646248726455
2.7	-26.66	5.767772473101455
2.8	-26.66	5.644045004701845
2.9	-26.66	5.506519374850134
3.	-26.66	5.3919296329323885
3.1	-26.66	5.256604328018593
3.2	-26.66	5.028154699008355
3.3	-26.66	4.579393315131084
3.4	-26.66	3.5310299764456365
3.5	-26.66	-3
3.6	-26.66	-3
3.7	-26.66	-3
2.14	-26.659000000000002	-3
2.2	-26.659000000000002	-3
2.3	-26.659000000000002	5.9455487093059
2.4	-26.659000000000002	5.7773805430821135
2.5	-26.659000000000002	5.7827994686718815
2.6	-26.659000000000002	5.8222528172331725
2.7	-26.659000000000002	5.771979939271072
2.8	-26.659000000000002	5.648517321842021
2.9	-26.659000000000002	5.511271154416483
3.	-26.659000000000002	5.396908698372906
3.1	-26.659000000000002	5.261924165243232
3.2	-26.659000000000002	5.034259884607258
3.3	-26.659000000000002	4.587546748093082
3.4	-26.659000000000002	3.5486497019080954
3.5	-26.659000000000002	-3
3.6	-26.659000000000002	-3
3.7	-26.659000000000002	-3
2.14	-26.658	-3
2.2	-26.658	-3
2.3	-26.658	5.9496407137412195
2.4	-26.658	5.781750123120217
2.5	-26.658	5.787015191789162
2.6	-26.658	5.826333040092227
2.7	-26.658	5.776178773627611
2.8	-26.658	5.652979404554289
2.9	-26.658	5.516011189918232
3.	-26.658	5.401874952102181
3.1	-26.658	5.267228710581396
3.2	-26.658	5.040343912135859
3.3	-26.658	4.5956580443274015
3.4	-26.658	3.566042193932288
3.5	-26.658	-3
3.6	-26.658	-3
3.7	-26.658	-3
2.14	-26.657	-3
2.2	-26.657	-3
2.3	-26.657	5.95372398261777
2.4	-26.657	5.7861097558736
2.5	-26.657	5.791222286423089
2.6	-26.657	5.830405329376116
2.7	-26.657	5.780369013922216
2.8	-26.657	5.657431317603211
2.9	-26.657	5.520739552426559
3.	-26.657	5.406828476807367
3.1	-26.657	5.272518089906931
3.2	-26.657	5.046406952712314
3.3	-26.657	4.6037276621521945
3.4	-26.657	3.5832135628764403
3.5	-26.657	-3
3.6	-26.657	-3
3.7	-26.657	-3
2.14	-26.656000000000002	-3
2.2	-26.656000000000002	-3
2.3	-26.656000000000002	5.957798573639942
2.4	-26.656000000000002	5.790459503702296
2.5	-26.656000000000002	5.795420796311213
2.6	-26.656000000000002	5.834469723612376
2.7	-26.656000000000002	5.784550694845424
2.8	-26.656000000000002	5.661873130513431
2.9	-26.656000000000002	5.525456324462888
3.	-26.656000000000002	5.411769331376474
3.1	-26.656000000000002	5.277792478099306
3.2	-26.656000000000002	5.052449177989292
3.3	-26.656000000000002	4.611755997403613
3.4	-26.656000000000002	3.600168235068417
3.5	-26.656000000000002	-3
3.6	-26.656000000000002	-3
3.7	-26.656000000000002	-3
2.14	-26.655	-3
2.2	-26.655	-3
2.3	-26.655	5.9618645535380965
2.4	-26.655	5.794799425181772
2.5	-26.655	5.799610766304106
2.6	-26.655	5.838526270145454
2.7	-26.655	5.788723854833021
2.8	-26.655	5.666304918441373
2.9	-26.655	5.530161586784731
3.	-26.655	5.416697583701102
3.1	-26.655	5.283052019705096
3.2	-26.655	5.058470757163933
3.3	-26.655	4.6197435300026966
3.4	-26.655	3.616909203787385
3.5	-26.655	-3
3.6	-26.655	-3
3.7	-26.655	-3
2.14	-26.654	-3
2.2	-26.654	-3
2.3	-26.654	5.965921566889656
2.4	-26.654	5.799129091744654
2.5	-26.654	5.803791817614777
2.6	-26.654	5.842574628263397
2.7	-26.654	5.792888120787943
2.8	-26.654	5.670726258210107
2.9	-26.654	5.534854859810548
3.	-26.654	5.42161271443287
3.1	-26.654	5.288296080089766
3.2	-26.654	5.064470837824096
3.3	-26.654	4.627688868959243
3.4	-26.654	3.633430658512132
3.5	-26.654	-3
3.6	-26.654	-3
3.7	-26.654	-3
2.14	-26.653000000000002	-3
2.2	-26.653000000000002	-3
2.3	-26.653000000000002	5.969969747615686
2.4	-26.653000000000002	5.803448639385416
2.5	-26.653000000000002	5.807964073715511
2.6	-26.653000000000002	5.846614902521457
2.7	-26.653000000000002	5.797043611189609
2.8	-26.653000000000002	5.67513728417542
2.9	-26.653000000000002	5.539536377090482
3.	-26.653000000000002	5.426514893774817
3.1	-26.653000000000002	5.293524891506404
3.2	-26.653000000000002	5.070449751623226
3.3	-26.653000000000002	4.635592966267307
3.4	-26.653000000000002	3.649741071033142
3.5	-26.653000000000002	-3
3.6	-26.653000000000002	-3
3.7	-26.653000000000002	-3
2.14	-26.652	-3
2.2	-26.652	-3
2.3	-26.652	5.974009498064789
2.4	-26.652	5.80775852323612
2.5	-26.652	5.812127927226926
2.6	-26.652	5.850647457779542
2.7	-26.652	5.801190720056724
2.8	-26.652	5.679538458518994
2.9	-26.652	5.5442066947686905
3.	-26.652	5.431404684292349
3.1	-26.652	5.298739153425697
3.2	-26.652	5.076408576208862
3.3	-26.652	4.643457865766659
3.4	-26.652	3.665855034773654
3.5	-26.652	-3
3.6	-26.652	-3
3.7	-26.652	-3
2.14	-26.651	-3
2.2	-26.651	-3
2.3	-26.651	5.978040871705405
2.4	-26.651	5.812058790794975
2.5	-26.651	5.8162834249931095
2.6	-26.651	5.854672336760333
2.7	-26.651	5.805329486797008
2.8	-26.651	5.683929834899229
2.9	-26.651	5.548865865280239
3.	-26.651	5.436282149889375
3.1	-26.651	5.303938960258507
3.2	-26.651	5.082347489894846
3.3	-26.651	4.651284038775867
3.4	-26.651	3.6817766385760944
3.5	-26.651	-3
3.6	-26.651	-3
3.7	-26.651	-3
2.14	-26.650000000000002	-3
2.2	-26.650000000000002	-3
2.3	-26.650000000000002	5.982063919424762
2.4	-26.650000000000002	5.8163494921704455
2.5	-26.650000000000002	5.820430606815972
2.6	-26.650000000000002	5.858689576754691
2.7	-26.650000000000002	5.809459952314379
2.8	-26.650000000000002	5.688311469167478
2.9	-26.650000000000002	5.553513941160563
3.	-26.650000000000002	5.441147365140689
3.1	-26.650000000000002	5.309124425143798
3.2	-26.650000000000002	5.088266602776386
3.3	-26.650000000000002	4.659072120185415
3.4	-26.650000000000002	3.6975110403895197
3.5	-26.650000000000002	-3
3.6	-26.650000000000002	-3
3.7	-26.650000000000002	-3
2.14	-26.649	-3
2.2	-26.649	-3
2.3	-26.649	5.986078690751352
2.4	-26.649	5.820630687497411
2.5	-26.649	5.824569511596988
2.6	-26.649	5.862699226491863
2.7	-26.649	5.813582155155393
2.8	-26.649	5.692683419489876
2.9	-26.649	5.558150972384779
3.	-26.649	5.4460004309958085
3.1	-26.649	5.314295646510678
3.2	-26.649	5.094166039136488
