2.6	-26.845	5.849979047565175
2.7	-26.845	5.710846087313019
2.8	-26.845	5.5522415684823585
2.9	-26.845	5.429085452177821
3.	-26.845	5.317278098025831
3.1	-26.845	5.1022062235169505
3.2	-26.845	4.650759544413941
3.3	-26.845	3.6111580512583523
3.4	-26.845	-3
3.5	-26.845	-3
3.6	-26.845	-3
3.7	-26.845	-3
2.02	-26.844	-3
2.2	-26.844	6.006080133083642
2.3	-26.844	5.814977949606983
2.4	-26.844	5.833679051192423
2.5	-26.844	5.874281808065205
2.6	-26.844	5.854016552541332
2.7	-26.844	5.715187618910159
2.8	-26.844	5.556894368051395
2.9	-26.844	5.433957373351302
3.	-26.844	5.322419854547433
3.1	-26.844	5.108031468233771
3.2	-26.844	4.658523545410471
3.3	-26.844	3.627721264519699
3.4	-26.844	-3
3.5	-26.844	-3
3.6	-26.844	-3
3.7	-26.844	-3
2.02	-26.843	-3
2.2	-26.843	6.010057154575834
2.3	-26.843	5.819273771218952
2.4	-26.843	5.8377854467684145
2.5	-26.843	5.878244963874315
2.6	-26.843	5.858045346464867
2.7	-26.843	5.719518500364363
2.8	-26.843	5.561534700338514
2.9	-26.843	5.438815646568236
3.	-26.843	5.327545889066051
3.1	-26.843	5.113835460856624
3.2	-26.843	4.666245095636414
3.3	-26.843	3.64405374814627
3.4	-26.843	-3
3.5	-26.843	-3
3.6	-26.843	-3
3.7	-26.843	-3
2.02	-26.842	-3
2.2	-26.842	6.014025330015341
2.3	-26.842	5.8235589979738505
2.4	-26.842	5.841882944022305
2.5	-26.842	5.882200122517503
2.6	-26.842	5.862065625675932
2.7	-26.842	5.723838998279691
2.8	-26.842	5.566162851366642
2.9	-26.842	5.443660569394003
3.	-26.842	5.3326565219185875
3.1	-26.842	5.119618730192416
3.2	-26.842	4.6739256713408555
3.3	-26.842	3.660168440306023
3.4	-26.842	-3
3.5	-26.842	-3
3.6	-26.842	-3
3.7	-26.842	-3
2.02	-26.841	-3
2.2	-26.841	6.017986215901544
2.3	-26.841	5.827835492476142
2.4	-26.841	5.845973112291464
2.5	-26.841	5.886148686661676
2.6	-26.841	5.866078880435338
2.7	-26.841	5.728150932758956
2.8	-26.841	5.570780955104726
2.9	-26.841	5.448494509282708
3.	-26.841	5.33775445482231
3.1	-26.841	5.125384957975726
3.2	-26.841	4.681572853259236
3.3	-26.841	3.6761069560261355
3.4	-26.841	-3
3.5	-26.841	-3
3.6	-26.841	-3
3.7	-26.841	-3
2.02	-26.84	-3
2.2	-26.84	6.021939846450654
2.3	-26.84	5.8321032933694
2.4	-26.84	5.850055979841312
2.5	-26.84	5.890090681376324
2.6	-26.84	5.870085136876158
2.7	-26.84	5.732454338081555
2.8	-26.84	5.57538904830996
2.9	-26.84	5.453317533076114
3.	-26.84	5.342839738931453
3.1	-26.84	5.131134245697471
3.2	-26.84	4.689186997864614
3.3	-26.84	3.6918726503468697
3.4	-26.84	-3
3.5	-26.84	-3
3.6	-26.84	-3
3.7	-26.84	-3
2.02	-26.839	-3
2.2	-26.839	6.025885632325201
2.3	-26.839	5.8363616905803894
2.4	-26.839	5.854130938671908
2.5	-26.839	5.894025563498634
2.6	-26.839	5.874083817113512
2.7	-26.839	5.736748513321083
2.8	-26.839	5.579986301871709
2.9	-26.839	5.458128774755849
3.	-26.839	5.347911334215
3.1	-26.839	5.136865240658065
3.2	-26.839	4.696765612469068
3.3	-26.839	3.7074547515926937
3.4	-26.839	-3
3.5	-26.839	-3
3.6	-26.839	-3
3.7	-26.839	-3
2.02	-26.838	-3
2.2	-26.838	6.029821790613487
2.3	-26.838	5.840608555407916
2.4	-26.838	5.858196183647228
2.5	-26.838	5.8979517329349225
2.6	-26.838	5.878073201124516
2.7	-26.838	5.741031377967413
2.8	-26.838	5.5845702731993905
2.9	-26.838	5.462925583672556
3.	-26.838	5.352966248004014
3.1	-26.838	5.142573834330007
3.2	-26.838	4.704300909245186
3.3	-26.838	3.722816202268938
3.4	-26.838	-3
3.5	-26.838	-3
3.6	-26.838	-3
3.7	-26.838	-3
2.02	-26.837	-3
2.2	-26.837	6.033750833245868
2.3	-26.837	5.844846892216726
2.4	-26.837	5.862254242785995
2.5	-26.837	5.901871453420598
2.6	-26.837	5.88205572608432
2.7	-26.837	5.745305897300851
2.8	-26.837	5.589144425362764
2.9	-26.837	5.467711731655906
3.	-26.837	5.35800891970766
3.1	-26.837	5.148265898090028
3.2	-26.837	4.71180450135371
3.3	-26.837	3.738017713845458
3.4	-26.837	-3
3.5	-26.837	-3
3.6	-26.837	-3
3.7	-26.837	-3
2.02	-26.836	-3
2.2	-26.836	6.03767279299902
2.3	-26.836	5.849076737633279
2.4	-26.836	5.866305142354032
2.5	-26.836	5.9057847476136045
2.6	-26.836	5.886031418258783
2.7	-26.836	5.749572117751124
2.8	-26.836	5.59370879039094
2.9	-26.836	5.472487262759664
3.	-26.836	5.363039412024758
3.1	-26.836	5.153941546016649
3.2	-26.836	4.719276752473367
3.3	-26.836	3.7530615693718397
3.4	-26.836	-3
3.5	-26.836	-3
3.6	-26.836	-3
3.7	-26.836	-3
2.02	-26.835	-3
2.2	-26.835	6.041587702954487
2.3	-26.835	5.853298128922421
2.4	-26.835	5.870348908328971
2.5	-26.835	5.909691638414481
2.6	-26.835	5.890000301942091
2.7	-26.835	5.753830085103746
2.8	-26.835	5.5982633993439785
2.9	-26.835	5.477252219110321
3.	-26.835	5.368057778036332
3.1	-26.835	5.159600894548035
3.2	-26.835	4.72671802065285
3.3	-26.835	3.7679500945504087
3.4	-26.835	-3
3.5	-26.835	-3
3.6	-26.835	-3
3.7	-26.835	-3
2.02	-26.834	-3
2.2	-26.834	6.045492949265301
2.3	-26.834	5.8575079316692245
2.4	-26.834	5.874382876441794
2.5	-26.834	5.913589739097181
2.6	-26.834	5.893959835935163
2.7	-26.834	5.758076735829563
2.8	-26.834	5.602804618544805
2.9	-26.834	5.482002644447994
3.	-26.834	5.37305948015141
3.1	-26.834	5.165237940037304
3.2	-26.834	4.73411704486897
3.3	-26.834	3.7826320737044385
3.4	-26.834	-3
3.5	-26.834	-3
3.6	-26.834	-3
3.7	-26.834	-3
2.02	-26.833	-3
2.2	-26.833	6.049390907276297
2.3	-26.833	5.861708984667498
2.4	-26.833	5.878409439131136
2.5	-26.833	5.917481212172321
2.6	-26.833	5.897912303882427
2.7	-26.833	5.762314829973338
2.8	-26.833	5.607335728730454
2.9	-26.833	5.486742073068283
3.	-26.833	5.378048644664561
3.1	-26.833	5.170858192720392
3.2	-26.833	4.741484354076614
3.3	-26.833	3.797162687737473
3.4	-26.833	-3
3.5	-26.833	-3
3.6	-26.833	-3
3.7	-26.833	-3
2.02	-26.832	-3
2.2	-26.832	6.0532819634881525
2.3	-26.832	5.865901739142799
2.4	-26.832	5.882428973922917
2.5	-26.832	5.921366398774325
2.6	-26.832	5.901858076835978
2.7	-26.832	5.766544806533425
2.8	-26.832	5.611857266778224
2.9	-26.832	5.491471071858078
3.	-26.832	5.383025952130388
3.1	-26.832	5.176462512149554
3.2	-26.832	4.7488218411488115
3.3	-26.832	3.8115513706679454
3.4	-26.832	-3
3.5	-26.832	-3
3.6	-26.832	-3
3.7	-26.832	-3
2.02	-26.831	-3
2.2	-26.831	6.057166151788257
2.3	-26.831	5.870086225721933
2.4	-26.831	5.88644150360534
2.5	-26.831	5.925245320797359
2.6	-26.831	5.905797185596801
2.7	-26.831	5.770766693959059
2.8	-26.831	5.616369280476752
2.9	-26.831	5.496189682318949
3.	-26.831	5.387991470669829
3.1	-26.831	5.182050952730098
3.2	-26.831	4.756129825482306
3.3	-26.831	3.8257998918406764
3.4	-26.831	-3
3.5	-26.831	-3
3.6	-26.831	-3
3.7	-26.831	-3
2.02	-26.83	-3
2.2	-26.83	6.061041854303162
2.3	-26.83	5.874260484773605
2.4	-26.83	5.890445365428167
2.5	-26.83	5.929116488557189
2.6	-26.83	5.909728061323454
2.7	-26.83	5.774978574391149
2.8	-26.83	5.620869527790918
2.9	-26.83	5.5008954591717245
3.	-26.83	5.392942424288464
3.1	-26.83	5.187619748681429
3.2	-26.83	4.763401586260537
3.3	-26.83	3.8398763250957293
3.4	-26.83	-3
3.5	-26.83	-3
3.6	-26.83	-3
3.7	-26.83	-3
2.02	-26.829	-3
2.2	-26.829	6.064909517089698
2.3	-26.829	5.87842504245781
2.4	-26.829	5.89444099385372
2.5	-26.829	5.932980293520885
2.6	-26.829	5.913651124009196
2.7	-26.829	5.779180967081237
2.8	-26.829	5.625358638272227
2.9	-26.829	5.505589098654329
3.	-26.829	5.39787953557501
3.1	-26.829	5.1931699096851665
3.2	-26.829	4.770638986521702
3.3	-26.829	3.8537931072996816
3.4	-26.829	-3
3.5	-26.829	-3
3.6	-26.829	-3
3.7	-26.829	-3
2.02	-26.828	-3
2.2	-26.828	6.068770447883807
2.3	-26.828	5.882581475719114
2.4	-26.828	5.898429722825812
2.5	-26.828	5.936837929597954
2.6	-26.828	5.917567637906328
2.7	-26.828	5.783375411344178
2.8	-26.828	5.629838430887439
2.9	-26.828	5.510272570374469
3.	-26.828	5.402805062367905
3.1	-26.828	5.1987044612379245
3.2	-26.828	4.777847653906109
3.3	-26.828	3.867578745854097
3.4	-26.828	-3
3.5	-26.828	-3
3.6	-26.828	-3
3.7	-26.828	-3
2.02	-26.826999999999998	-3
2.2	-26.826999999999998	6.072624674359421
2.3	-26.826999999999998	5.886729816368717
2.4	-26.826999999999998	5.902411581101736
2.5	-26.826999999999998	5.940689417370879
2.6	-26.826999999999998	5.921477626676864
2.7	-26.826999999999998	5.7875619368986655
2.8	-26.826999999999998	5.6343089435675155
2.9	-26.826999999999998	5.514945922272423
3.	-26.826999999999998	5.407719065544696
3.1	-26.826999999999998	5.204223464701767
3.2	-26.826999999999998	4.78502775976171
3.3	-26.826999999999998	3.881235470968733
3.4	-26.826999999999998	-3
3.5	-26.826999999999998	-3
3.6	-26.826999999999998	-3
3.7	-26.826999999999998	-3
2.02	-26.826	-3
2.2	-26.826	6.076471521702968
2.3	-26.826	5.890869247003179
2.4	-26.826	5.906385881963307
2.5	-26.826	5.944534129765326
2.6	-26.826	5.925380430959191
2.7	-26.826	5.7917397428371
2.8	-26.826	5.638769235854658
2.9	-26.826	5.5196081533341586
3.	-26.826	5.412620411056262
3.1	-26.826	5.209725352850336
3.2	-26.826	4.792176523047983
3.3	-26.826	3.894752310803184
3.4	-26.826	-3
3.5	-26.826	-3
3.6	-26.826	-3
3.7	-26.826	-3
2.02	-26.825	-3
2.2	-26.825	6.080309593985093
2.3	-26.825	5.894998076237336
2.4	-26.825	5.910351228381829
2.5	-26.825	5.948370778968529
2.6	-26.825	5.9292746811859
2.7	-26.825	5.795907167010141
2.8	-26.825	5.643217377533131
2.9	-26.825	5.5242571918991485
3.	-26.825	5.417506760689332
3.1	-26.825	5.215206921175696
3.2	-26.825	4.799288029869962
3.3	-26.825	3.9081051260876913
3.4	-26.825	-3
3.5	-26.825	-3
3.6	-26.825	-3
3.7	-26.825	-3
2.02	-26.824	-3
2.2	-26.824	6.084141085100466
2.3	-26.824	5.899118955851151
2.4	-26.824	5.9143098743306615
2.5	-26.824	5.9522013764551644
2.6	-26.824	5.933162511224067
2.7	-26.824	5.800066814093221
2.8	-26.824	5.647656397493892
2.9	-26.824	5.528896341241047
3.	-26.824	5.422381888452288
3.1	-26.824	5.2206732571070535
3.2	-26.824	4.806371606415111
3.3	-26.824	3.921337150648447
3.4	-26.824	-3
3.5	-26.824	-3
3.6	-26.824	-3
3.7	-26.824	-3
2.02	-26.823	-3
2.2	-26.823	6.087966023354592
2.3	-26.823	5.903231917504716
2.4	-26.823	5.918261845795654
2.5	-26.823	5.956025942028128
2.6	-26.823	5.937043945728412
2.7	-26.823	5.804218715167975
2.8	-26.823	5.65208632360258
2.9	-26.823	5.53352563291444
3.	-26.823	5.427245859770415
3.1	-26.823	5.226124458312969
3.2	-26.823	4.81342739510371
3.3	-26.823	3.9344502840238436
3.4	-26.823	-3
3.5	-26.823	-3
3.6	-26.823	-3
3.7	-26.823	-3
2.02	-26.822	-3
2.2	-26.822	6.091784437600599
2.3	-26.822	5.907336992944486
2.4	-26.822	5.922207166280146
2.5	-26.822	5.95984449538919
2.6	-26.822	5.940919009824763
2.7	-26.822	5.808362900255689
2.8	-26.822	5.656507183256232
2.9	-26.822	5.538145095950993
3.	-26.822	5.432098740050391
3.1	-26.822	5.231560630330927
3.2	-26.822	4.820455544778741
3.3	-26.822	3.9474464475070907
3.4	-26.822	-3
3.5	-26.822	-3
3.6	-26.822	-3
3.7	-26.822	-3
2.02	-26.821	-3
2.2	-26.821	6.095593787181201
2.3	-26.821	5.911431111346545
2.4	-26.821	5.926143225197287
2.5	-26.821	5.963654685689754
2.6	-26.821	5.94478521194378
2.7	-26.821	5.812496361497882
2.8	-26.821	5.660915418079314
2.9	-26.821	5.542750864143897
3.	-26.821	5.4369361985129325
3.1	-26.821	5.236976025067606
3.2	-26.821	4.827445382992569
3.3	-26.821	3.960284323865625
3.4	-26.821	-3
3.5	-26.821	-3
3.6	-26.821	-3
3.7	-26.821	-3
2.02	-26.82	-3
2.2	-26.82	6.099396504451119
2.3	-26.82	5.915517211814425
2.4	-26.82	5.930072499545489
2.5	-26.82	5.967458747384481
2.6	-26.82	5.948644919115718
2.7	-26.82	5.816621979791678
2.8	-26.82	5.665314400360265
2.9	-26.82	5.547346613167871
3.	-26.82	5.44176236341954
3.1	-26.82	5.242376238436286
3.2	-26.82	4.8344073040231486
3.3	-26.82	3.9730093924463787
3.4	-26.82	-3
3.5	-26.82	-3
3.6	-26.82	-3
3.7	-26.82	-3
2.02	-26.819	-3
2.2	-26.819	6.103192818783092
2.3	-26.819	5.919595569560164
2.4	-26.819	5.933995218504823
2.5	-26.819	5.971256890652413
2.6	-26.819	5.952498356098876
2.7	-26.819	5.820740027228124
2.8	-26.819	5.669704456377607
2.9	-26.819	5.551932684920893
3.	-26.819	5.446577626058433
3.1	-26.819	5.247761802032393
3.2	-26.819	4.84134242791766
3.3	-26.819	3.985627405844412
3.4	-26.819	-3
3.5	-26.819	-3
3.6	-26.819	-3
3.7	-26.819	-3
2.02	-26.818	-3
2.2	-26.818	6.106982755799263
2.3	-26.818	5.923666213172827
2.4	-26.818	5.93791140404688
2.5	-26.818	5.975049138408789
2.6	-26.818	5.956345547698067
2.7	-26.818	5.824850536714488
2.8	-26.818	5.674085632193498
2.9	-26.818	5.556509110811754
3.	-26.818	5.451382034146094
3.1	-26.818	5.253132777289389
3.2	-26.818	4.848251006258966
3.3	-26.818	3.9981405068960387
3.4	-26.818	-3
3.5	-26.818	-3
3.6	-26.818	-3
3.7	-26.818	-3
2.02	-26.817	-3
2.2	-26.817	6.110764692092093
2.3	-26.817	5.927727172705969
2.4	-26.817	5.941819389204872
2.5	-26.817	5.978833992480028
2.6	-26.817	5.960184901748227
2.7	-26.817	5.828951602090579
2.8	-26.817	5.67845570542875
2.9	-26.817	5.561073409057385
3.	-26.817	5.456172847008101
3.1	-26.817	5.258485440845948
3.2	-26.817	4.85512653712524
3.3	-26.817	4.010524959082301
3.4	-26.817	-3
3.5	-26.817	-3
3.6	-26.817	-3
3.7	-26.817	-3
2.02	-26.816	-3
2.2	-26.816	6.114539271864142
2.3	-26.816	5.931779226818399
2.4	-26.816	5.945719822786986
2.5	-26.816	5.982612040134825
2.6	-26.816	5.964017038037068
2.7	-26.816	5.8330439815261075
2.8	-26.816	5.682815576326477
2.9	-26.816	5.565626528472917
3.	-26.816	5.460951140430562
3.1	-26.816	5.2638213370630975
3.2	-26.816	4.861971902598594
3.3	-26.816	4.02279367973216
3.4	-26.816	-3
3.5	-26.816	-3
3.6	-26.816	-3
3.7	-26.816	-3
2.02	-26.815	-3
2.2	-26.815	6.118307594536263
2.3	-26.815	5.935823710020814
2.4	-26.815	5.9496138246502746
2.5	-26.815	5.98638428807895
2.6	-26.815	5.967843036266907
2.7	-26.815	5.837128964842888
2.8	-26.815	5.6871667672309965
2.9	-26.815	5.570170128826348
3.	-26.815	5.4657188007756226
3.1	-26.815	5.269143043295648
3.2	-26.815	4.868791722351682
3.3	-26.815	4.034965842512928
3.4	-26.815	-3
3.5	-26.815	-3
3.6	-26.815	-3
3.7	-26.815	-3
2.02	-26.814	-3
2.2	-26.814	6.12206968672708
2.3	-26.814	5.939860657947188
2.4	-26.814	5.953501417456293
2.5	-26.814	5.990150754536447
2.6	-26.814	5.971662921184276
2.7	-26.814	5.8412065806172855
2.8	-26.814	5.691509318011203
2.9	-26.814	5.574704242516163
3.	-26.814	5.4704758755549925
3.1	-26.814	5.2744506545904075
3.2	-26.814	4.875586185758095
3.3	-26.814	4.047042823349583
3.4	-26.814	-3
3.5	-26.814	-3
3.6	-26.814	-3
3.7	-26.814	-3
2.02	-26.813	-3
2.2	-26.813	6.125824807378734
2.3	-26.813	5.943889179800226
2.4	-26.813	5.957381834847071
2.5	-26.813	5.993910744960271
2.6	-26.813	5.975475961259826
2.7	-26.813	5.845275952712
2.8	-26.813	5.695842210669885
2.9	-26.813	5.579227730450191
3.	-26.813	5.475221097565123
3.1	-26.813	5.279742517902681
3.2	-26.813	4.882352381287348
3.3	-26.813	4.059014054834584
3.4	-26.813	-3
3.5	-26.813	-3
3.6	-26.813	-3
3.7	-26.813	-3
2.02	-26.812	-3
2.2	-26.812	6.129571887033205
2.3	-26.812	5.947907985092704
2.4	-26.812	5.961253967929197
2.5	-26.812	5.997663257609056
2.6	-26.812	5.97928109558339
2.7	-26.812	5.8493358193950655
2.8	-26.812	5.700163984102809
2.9	-26.812	5.583738962053665
3.	-26.812	5.479952632052236
3.1	-26.812	5.285016237812589
3.2	-26.812	4.889086063453254
3.3	-26.812	4.070864466884366
3.4	-26.812	-3
3.5	-26.812	-3
3.6	-26.812	-3
3.7	-26.812	-3
2.02	-26.811	-3
2.2	-26.811	6.1333128504669645
2.3	-26.811	5.951919399494346
2.4	-26.811	5.965119802040924
2.5	-26.811	6.001410078969691
2.6	-26.811	5.983080209977239
2.7	-26.811	5.85338846847058
2.8	-26.811	5.704477302898939
2.9	-26.811	5.588240878356267
3.	-26.811	5.484673747836574
3.1	-26.811	5.290276183312646
3.2	-26.811	4.895795122669183
3.3	-26.811	4.082623998302828
3.4	-26.811	-3
3.5	-26.811	-3
3.6	-26.811	-3
3.7	-26.811	-3
2.02	-26.81	-3
2.2	-26.81	6.137047724464365
2.3	-26.81	5.955923451657599
2.4	-26.81	5.968979362048202
2.5	-26.81	6.005151228345349
2.6	-26.81	5.986873326183312
2.7	-26.81	5.857433927336538
2.8	-26.81	5.708782198559348
2.9	-26.81	5.592733515754966
3.	-26.81	5.489384492490583
3.1	-26.81	5.295522431304739
3.2	-26.81	4.902479743105258
3.3	-26.81	4.09429342107225
3.4	-26.81	-3
3.5	-26.81	-3
3.6	-26.81	-3
3.7	-26.81	-3
2.02	-26.809	-3
2.2	-26.809	6.140776536466416
2.3	-26.809	5.959920169907033
2.4	-26.809	5.972832672144498
2.5	-26.809	6.008886724584422
2.6	-26.809	5.99066046643687
2.7	-26.809	5.861472220645848
2.8	-26.809	5.713078701370553
2.9	-26.809	5.597216909204446
3.	-26.809	5.49408491689106
3.1	-26.809	5.3007550598802196
3.2	-26.809	4.909140113175003
3.3	-26.809	4.105873435482924
3.4	-26.809	-3
3.5	-26.809	-3
3.6	-26.809	-3
3.7	-26.809	-3
2.02	-26.808	-3
2.2	-26.808	6.144496824680687
2.3	-26.808	5.963906551882014
2.4	-26.808	5.97667716714476
2.5	-26.808	6.012614242022077
2.6	-26.808	5.9944391852715215
2.7	-26.808	5.865500414301961
2.8	-26.808	5.717363381227068
2.9	-26.808	5.601687300224917
3.	-26.808	5.498770866841858
3.1	-26.808	5.305968560390372
3.2	-26.808	4.915766571281668
3.3	-26.808	4.117328504843634
3.4	-26.808	-3
3.5	-26.808	-3
3.6	-26.808	-3
3.7	-26.808	-3
2.02	-26.807	-3
2.2	-26.807	6.14821107600424
2.3	-26.807	5.967885599561226
2.4	-26.807	5.9805154035277655
2.5	-26.807	6.016336089232189
2.6	-26.807	5.998211929951397
2.7	-26.807	5.869521444897208
2.8	-26.807	5.721639679355281
2.9	-26.807	5.606148485483436
3.	-26.807	5.50344657828094
3.1	-26.807	5.31116847826929
3.2	-26.807	4.92236916456193
3.3	-26.807	4.128695922954294
3.4	-26.807	-3
3.5	-26.807	-3
3.6	-26.807	-3
3.7	-26.807	-3
2.02	-26.806	-3
2.2	-26.806	6.1519193934799095
2.3	-26.806	5.971857433950112
2.4	-26.806	5.984347481289906
2.5	-26.806	6.020052355720519
2.6	-26.806	6.001978794568457
2.7	-26.806	5.873535439112795
2.8	-26.806	5.725907741216468
2.9	-26.806	5.610600641597709
3.	-26.806	5.508112226681064
3.1	-26.806	5.316355040072133
3.2	-26.806	4.928948362152258
3.3	-26.806	4.139977713351427
3.4	-26.806	-1.9413785504833037
3.5	-26.806	-3
3.6	-26.806	-3
3.7	-26.806	-3
2.02	-26.805	-3
2.2	-26.805	6.1556218014546245
2.3	-26.805	5.975822082358326
2.4	-26.805	5.9881734205615
2.5	-26.805	6.0237630587719435
2.6	-26.805	6.0057397966792445
2.7	-26.805	5.87754243015546
2.8	-26.805	5.730167606301153
2.9	-26.805	5.6150438272974945
3.	-26.805	5.512767854967706
3.1	-26.805	5.321528298901476
3.2	-26.805	4.935504316966349
3.3	-26.805	4.151174731325187
3.4	-26.805	-1.1928795607927205
3.5	-26.805	-3
3.6	-26.805	-3
3.7	-26.805	-3
2.02	-26.804	-3
2.2	-26.804	6.159316680367198
2.3	-26.804	5.97977758068998
2.4	-26.804	5.991991537512598
2.5	-26.804	6.02746667106032
2.6	-26.804	6.009493323211933
2.7	-26.804	5.881540507050765
2.8	-26.804	5.734417056927637
2.9	-26.804	5.619475639312316
3.	-26.804	5.517410725143646
3.1	-26.804	5.326684624257
3.2	-26.804	4.9420307483067685
3.3	-26.804	4.162264636827617
3.4	-26.804	-0.8660586705157363
3.5	-26.804	-3
3.6	-26.804	-3
3.7	-26.804	-3
2.02	-26.803	-3
2.2	-26.803	6.163004839493036
2.3	-26.803	5.9837249153754595
2.4	-26.803	5.995802675257313
2.5	-26.803	6.031163951511696
2.6	-26.803	6.013240170195191
2.7	-26.803	5.885530627745789
2.8	-26.803	5.73865722131892
2.9	-26.803	5.6238972906214455
3.	-26.803	5.522042206292841
3.1	-26.803	5.331825931707252
3.2	-26.803	4.948531004236985
3.3	-26.803	4.173259965587637
3.4	-26.803	-0.6278442911796017
3.5	-26.803	-3
3.6	-26.803	-3
3.7	-26.803	-3
2.02	-26.802	-3
2.2	-26.802	6.166687186352863
2.3	-26.802	5.9876651868954145
2.4	-26.802	5.999607772659645
2.5	-26.802	6.034855751772558
2.6	-26.802	6.016981235994502
2.7	-26.802	5.889513862567987
2.8	-26.802	5.742889355126649
2.9	-26.802	5.628310147720861
3.	-26.802	5.526663821431395
3.1	-26.802	5.336954336052312
3.2	-26.802	4.95500875283231
3.3	-26.802	4.184174874701943
3.4	-26.802	-0.43449536221765184
3.5	-26.802	-3
3.6	-26.802	-3
3.7	-26.802	-3
2.02	-26.801	-3
2.2	-26.801	6.170363743490418
2.3	-26.801	5.991598422668114
2.4	-26.801	6.0034068504243665
2.5	-26.801	6.0385420947054795
2.6	-26.801	6.020716541050717
2.7	-26.801	5.893490237289564
2.8	-26.801	5.747113489846668
2.9	-26.801	5.63271424151029
3.	-26.801	5.531275601032323
3.1	-26.801	5.34206993051858
3.2	-26.801	4.961464150092499
3.3	-26.801	4.1950107153099525
3.4	-26.801	-0.2674433314341572
3.5	-26.801	-3
3.6	-26.801	-3
3.7	-26.801	-3
2.02	-26.8	-3
2.2	-26.8	6.174033713325626
2.3	-26.8	5.995523655786606
2.4	-26.8	6.007199075679488
2.5	-26.8	6.042222236932504
2.6	-26.8	6.024445290288603
2.7	-26.8	5.897458808856288
2.8	-26.8	5.751328522833458
2.9	-26.8	5.637108362035909
3.	-26.8	5.535876184840693
3.1	-26.8	5.347170976687191
3.2	-26.8	4.967894163973465
3.3	-26.8	4.205758003090541
3.4	-26.8	-0.11345465456982076
3.5	-26.8	-3
3.6	-26.8	-3
3.7	-26.8	-3
2.02	-26.799	-3
2.2	-26.799	6.177696313185228
2.3	-26.799	5.999439942543118
2.4	-26.799	6.010983630769602
2.5	-26.799	6.045895450720422
2.6	-26.799	6.028166695958032
2.7	-26.799	5.901418640760472
2.8	-26.799	5.755533387714933
2.9	-26.799	5.641491320477216
3.	-26.799	5.540464242506433
3.1	-26.799	5.3522557287134305
3.2	-26.799	4.974295806363352
3.3	-26.799	4.21640903436051
3.4	-26.799	0.03886002262958163
3.5	-26.799	-3
3.6	-26.799	-3
3.7	-26.799	-3
2.02	-26.798	-3
2.2	-26.798	6.1813532291927205
2.3	-26.798	6.003349325291354
2.4	-26.798	6.014762262523704
2.5	-26.798	6.049563327727624
2.6	-26.798	6.031882438249742
2.7	-26.798	5.905371727189192
2.8	-26.798	5.75973041161476
2.9	-26.798	5.645865659073232
3.	-26.798	5.545042655604795
3.1	-26.798	5.3573279278799735
3.2	-26.798	4.980675617913479
3.3	-26.798	4.226987295991112
3.4	-26.798	0.1899513235013316
3.5	-26.798	-3
3.6	-26.798	-3
3.7	-26.798	-3
2.02	-26.797	-3
2.2	-26.797	6.185004483985535
2.3	-26.797	6.007251831046845
2.4	-26.797	6.018534990004315
2.5	-26.797	6.053225886852973
2.6	-26.797	6.0355925434987405
2.7	-26.797	5.909318094162487
2.8	-26.797	5.763919625987538
2.9	-26.797	5.650231419101639
3.	-26.797	5.549611468123915
3.1	-26.797	5.362387654020721
3.2	-26.797	4.987033741914623
3.3	-26.797	4.2374938237563
3.4	-26.797	0.337152083282168
3.5	-26.797	-3
3.6	-26.797	-3
3.7	-26.797	-3
2.02	-26.796	-3
2.2	-26.796	6.188650067156634
2.3	-26.796	6.011147447522283
2.4	-26.796	6.022301798012977
2.5	-26.796	6.056883113614268
2.6	-26.796	6.0392970064639755
2.7	-26.796	5.913257729387402
2.8	-26.796	5.768101016593322
2.9	-26.796	5.6545885968710285
3.	-26.796	5.5541706663943815
3.1	-26.796	5.3674349217630635
3.2	-26.796	4.993370203855672
3.3	-26.796	4.2479291667033126
3.4	-26.796	0.4768009117779375
3.5	-26.796	-3
3.6	-26.796	-3
3.7	-26.796	-3
2.02	-26.795	-3
2.2	-26.795	6.192287665861669
2.3	-26.795	6.015033367569178
2.4	-26.795	6.026060266353847
2.5	-26.795	6.060532818611214
2.6	-26.795	6.0429935345300345
2.7	-26.795	5.917187880005688
2.8	-26.795	5.772271415941112
2.9	-26.795	5.658933701839953
3.	-26.795	5.558716325069843
3.1	-26.795	5.37246468546772
3.2	-26.795	4.999676291723764
3.3	-26.795	4.2582667734875725
3.4	-26.795	0.6050474592373866
3.5	-26.795	-3
3.6	-26.795	-3
3.7	-26.795	-3
2.02	-26.794	-3
2.2	-26.794	6.195919700267408
2.3	-26.794	6.0189125328485655
2.4	-26.794	6.029812919619014
2.5	-26.794	6.064177275983405
2.6	-26.794	6.046684543088803
2.7	-26.794	5.921111419533876
2.8	-26.794	5.776434172279253
2.9	-26.794	5.663270387771968
3.	-26.794	5.563252573265854
3.1	-26.794	5.377482240860224
3.2	-26.794	5.005961293055725
3.3	-26.794	4.268537634710375
3.4	-26.794	0.7253827006693347
3.5	-26.794	-3
3.6	-26.794	-3
3.7	-26.794	-3
2.02	-26.793	-3
2.2	-26.793	6.199546195725146
2.3	-26.793	6.0227849700750085
2.4	-26.793	6.033559777128943
2.5	-26.793	6.067816501777894
2.6	-26.793	6.05037005013444
2.7	-26.793	5.925028374338201
2.8	-26.793	5.780589311680602
2.9	-26.793	5.667598692503328
3.	-26.793	5.5677794638096065
