1.7538805018417611	2.588519498158239
1.7579236139586927	2.5830222176660915
1.7619760464116292	2.5757479071767415
1.7660378206861644	2.5666016662159725
1.770108958317421	2.555673125047737
1.7741894808901657	2.5428557649734365
1.7782794100389228	2.528338241852093
1.7823787674480895	2.5120091767180237
1.7864875748520508	2.493957155680566
1.7906058540352943	2.4740707298235285
1.7947336268325265	2.452638415104357
1.7988709151287878	2.4293745092272725
1.803017740859569	2.4044900066706725
1.807174126010927	2.3781507683278815
1.8113400926196026	2.350487370186703
1.8155156627731355	2.321790360588051
1.8197008586099834	2.292153818008119
1.823895702319638	2.2619509432986065
1.8281002161427427	2.231358400543705
1.8323144223712116	2.2005361589272767
1.8365383433483464	2.169823927891906
1.840772001468956	2.1393959897173085
1.8450154191794736	2.109495149579579
1.8492686189780783	2.080427114744683
1.8535316234148114	2.052397610145207
1.8578044550916986	2.0255732694498088
1.8620871366628675	2.000194607355369
1.86637969083467	1.9764496694927827
1.8706821403658007	1.9545257262441567
1.8749945080674189	1.934724164503357
1.8793168168032686	1.9170960961475794
1.8836490894898006	1.902022913632638
1.8879913490962936	1.8895224923496363
1.8923436186449756	1.879981486439044
1.8967059212111463	1.8734940787888537
1.9010782799233001	1.87038434401534
1.9054607179632472	1.8707764307779484
1.9098532585662382	1.8746945619927335
1.914255925021086	1.8822118500421718
1.9186687406702891	1.8933062220108672
1.9230917289101581	1.9081485698586007
1.9275249131909356	1.9267146006783036
1.9319683170169237	1.9490289118913884
1.936421963946607	1.9751005692582837
1.9408858775927778	2.0049783186679995
1.9453600816226624	2.038780652981299
1.949844599758045	2.0764324778707954
1.9543394557753944	2.117690884288708
1.9588446735059895	2.1605399309563005
1.9633602768360463	2.202342491524416
1.9678862897068445	2.2405130597133875
1.9724227361148534	2.272436416689121
1.9769696401118604	2.2955785604474412
1.9815270258050979	2.307127025805098
1.9860949173573712	2.304353214870835
1.9906733389871865	2.2844906304820065
1.9952623149688793	2.244714535342329
1.9998618696327437	2.182337711949552
2.004472027365161	2.1801
2.0090928126087277	2.1801
2.013724249862388	2.1801
2.0183663636815607	2.1801
2.0230191786782714	2.1801
2.0276827195212817	2.1801
2.0323570109362215	2.1801
2.037042077705718	2.1801
2.041737944669529	2.1801
2.046444636724674	2.1801
2.051162178825565	2.1801
2.0558905959841414	2.1801
2.06062991327	2.1801
2.065380155810529	2.1801
2.070141348791042	2.1801
2.0749135174549096	2.1801
2.0796966871036955	2.1801
2.084490883097289	2.1801
2.089296130854039	2.1801
2.0941124558508926	2.1801
2.098939883623524	2.1801
2.1037784397664754	2.1801
2.1086281499332893	2.1801
2.1134890398366464	2.1801
2.1183611352485014	2.1801
2.123244462000219	2.1801
2.128139045982712	2.1801
2.133044913146576	2.1801
2.1379620895022318	2.1801
2.1428906011200586	2.1801
2.147830474130534	2.1801
2.1527817347243725	2.1801
2.157744409152666	2.1801
2.16271852372702	2.1801
2.1677041048196948	2.1801
2.1727011788637443	2.1801
2.1777097723531584	2.1801
2.1827299118430012	2.1801
2.1877616239495525	2.1801
2.1928049353504484	2.1801
2.1978598727848246	2.1801
2.202926463053456	2.1801
2.2080047330188997	2.1801
2.2130947096056377	2.1801
2.218196419800219	2.1801
2.223309890651403	2.1801
2.2284351492703034	2.1801
2.2335722228305315	2.1801
2.2387211385683394	2.1801
2.2438819237827663	2.1801
2.2490546058357808	2.1801
2.254239212152429	2.1801
2.2594357702209775	2.1801
2.2646443075930596	2.1801
2.269864851883822	2.1801
2.2750974307720706	2.1801
2.280342072000418	2.1801
2.28559880337543	2.1801
2.290867652767773	2.1801
2.296148648112362	2.1801
2.3014418174085085	2.1801
2.306747188720069	2.1801
2.3120647901755946	2.1801
2.3173946499684783	2.1801
2.322736796357107	2.1801
2.328091257665008	2.1801
2.333458062281003	2.1801
2.338837238659355	2.1801
2.344228815319922	2.1801
2.3496328208483073	2.1801
2.3550492838960095	2.1801
2.360478233180577	2.1801
2.3659196974857584	2.1801
2.371373705661655	2.1801
2.3768402866248763	2.1801
2.38231946935869	2.1801
2.3878112829131775	2.1801
2.3933157564053875	2.1801
2.3988329190194904	2.1801
2.4043628000069335	2.1801
2.409905428686595	2.1801
2.41546083444494	2.1801
2.4210290467361784	2.1801
2.4266100950824154	2.1801
2.4322040090738155	2.1801
2.4378108183687526	2.1801
2.443430552693972	2.1801
2.4490632418447453	2.1801
2.4547089156850306	2.1801
2.4603676041476272	2.1801
2.4660393372343394	2.1801
2.4717241450161302	2.1801
2.4774220576332855	2.1801
2.4831331052955705	2.1801
2.488857318282391	2.1801
2.494594726942955	2.1801
2.5003453616964313	2.1801
2.506109253032114	2.1801
2.51188643150958	2.1801
2.5176769277588558	2.1801
2.523480772480575	2.1801
2.529297996446145	2.1801
2.535128630497908	2.1801
2.540972705549305	2.1801
2.5468302525850413	2.1801
2.552701302661247	2.1801
2.5585858869056457	2.1801
2.5644840365177175	2.1801
2.5703957827688635	2.1801
2.576321157002575	2.1801
2.582260190634596	2.1801
2.588212915153091	2.1801
2.5941793621188136	2.1801
2.6001595631652714	2.1801
2.6061535499988953	2.1801
2.612161354399206	2.1801
2.6181830082189848	2.1801
2.6242185433844414	2.1801
2.6302679918953813	2.1801
2.6363313858253794	2.1801
2.642408757321946	2.1801
2.6485001386067	2.1801
2.654605561975539	2.1801
2.6607250597988092	2.1801
2.666858664521479	2.1801
2.6730064086633107	2.1801
2.6791683248190314	2.1801
2.685344445658507	2.1801
2.691534803926915	2.1801
2.6977394324449198	2.1801
2.703958364108843	2.1801
2.7101916318908423	2.1801
2.7164392688390824	2.1801
2.722701308077912	2.1801
2.7289777828080406	2.1801
2.7352687263067117	2.1801
2.741574171927882	2.1801
2.7478941531023966	2.1801
2.7542287033381663	2.1801
2.7605778562203453	2.1801
2.7669416454115114	2.1801
2.77332010465184	2.1801
2.7797132677592886	2.1801
2.78612116862977	2.1801
2.792543841237338	2.1801
2.7989813196343625	2.1801
2.805433637951713	2.1801
2.8119008303989403	2.1801
2.8183829312644537	2.1801
2.8248799749157074	2.1801
2.831391995799379	2.1801
2.8379190284415565	2.1801
2.8444611074479154	2.1801
2.85101826750391	2.1801
2.8575905433749464	2.1801
2.8641779699065815	2.1801
2.8707805820246906	2.1801
2.8773984147356697	2.1801
2.8840315031266055	2.1801
2.8906798823654762	2.1801
2.897343587701323	2.1801
2.904022654464451	2.1801
2.910717118066605	2.1801
2.9174270140011673	2.1801
2.924152377843335	2.1801
2.9308932452503216	2.1801
2.9376496519615305	2.1801
2.9444216337987617	2.1801
2.9512092266663856	2.1801
2.9580124665515464	2.1801
2.9648313895243423	2.1801
2.971666031738027	2.1801
2.9785164294291895	2.1801
2.9853826189179586	2.1801
2.992264636608189	2.1801
2.99916251898765	2.1801
3.0060763026282307	2.1801
3.0130060241861205	2.1801
3.019951720402016	2.1801
3.0269134281013046	2.1801
3.0338911841942706	2.1801
3.0408850256762783	2.1801
3.047894989627983	2.1801
3.0549211132155123	2.1801
3.061963433690677	2.1801
3.0690219883911567	2.1801
3.076096814740708	2.1801
3.0831879502493535	2.1801
3.0902954325135905	2.1801
3.0974192992165794	2.1801
3.1045595881283554	2.1801
3.111716337106017	2.1801
3.118889584093937	2.1801
3.126079367123954	2.1801
3.1332857243155856	2.1801
3.1405086938762166	2.1801
3.1477483141013156	2.1801
3.1550046233746256	2.1801
3.1622776601683795	2.1801
3.16956746304349	2.1801
3.1768740706497707	2.1801
3.184197521726124	2.1801
3.1915378551007616	2.1801
3.198895109691397	2.1801
3.206269324505466	2.1801
3.2136605386403168	2.1801
3.2210687912834346	2.1801
3.2284941217126346	2.1801
3.2359365692962827	2.1801
3.2433961734934917	2.1801
3.2508729738543436	2.1801
3.2583670100200868	2.1801
3.265878321723358	2.1801
3.2734069487883812	2.1801
3.2809529311311905	2.1801
3.2885163087598297	2.1801
3.2960971217745776	2.1801
3.3036954103681473	2.1801
3.311311214825911	2.1801
3.3189445755261033	2.1801
3.326595532940045	2.1801
3.334264127632349	2.1801
3.3419504002611427	2.1801
3.3496543915782757	2.1801
3.3573761424295467	2.1801
3.3651156937549067	2.1801
3.372873086588689	2.1801
3.3806483620598153	2.1801
3.3884415613920256	2.1801
3.3962527259040836	2.1801
3.404081897010009	2.1801
3.4119291162192846	2.1801
3.4197944251370886	2.1801
3.427677865464503	2.1801
3.4355794789987466	2.1801
3.443499307633384	2.1801
3.451437393358563	2.1801
3.459393778261219	2.1801
3.4673685045253166	2.1801
3.4753616144320576	2.1801
3.483373150360118	2.1801
3.4914031547858606	2.1801
3.499451670283573	2.1801
3.5075187395256795	2.1801
3.5156044052829816	2.1801
3.523708710424871	2.1801
3.53183169791957	2.1801
3.5399734108343464	2.1801
3.548133892335755	2.1801
3.5563131856898527	2.1801
3.5645113342624426	2.1801
3.5727283815192883	2.1801
3.5809643710263606	2.1801
3.5892193464500517	2.1801
3.5974933515574232	2.1801
3.6057864302164235	2.1801
3.6140986263961334	2.1801
3.6224299841669856	2.1801
3.630780547701014	2.1801
3.639150361272071	2.1801
3.6475394692560785	2.1801
3.6559479161312485	2.1801
3.664375746478333	2.1801
3.672823004980846	2.1801
3.681289736425315	2.1801
3.6897759857015027	2.1801
3.6982817978026628	2.1801
3.7068072178257596	2.1801
3.715352290971726	2.1801
3.7239170625456848	2.1801
3.732501577957206	2.1801
3.741105882720533	2.1801
3.7497300224548358	2.1801
3.758374042884441	2.1801
3.767037989839089	2.1801
3.77572190925416	2.1801
3.7844258471709336	2.1801
3.793149849736819	2.1801
3.801893963205613	2.1801
3.81065823393773	2.1801
3.8194427084004663	2.1801
3.8282474331682264	2.1801
3.8370724549227884	2.1801
3.8459178204535354	2.1801
3.8547835766577188	2.1801
3.8636697705406915	2.1801
3.8725764492161727	2.1801
3.8815036599064823	2.1801
3.8904514499428067	2.1801
3.899419866765434	2.1801
3.908408957924021	2.1801
3.9174187710778305	2.1801
3.926449353995999	2.1801
3.9355007545577743	2.1801
3.944573020752785	2.1801
3.953666200681279	2.1801
3.9627803425543955	2.1801
3.971915494694403	2.1801
3.981071705534973	2.1801
3.9902490236214203	2.1801
3.9994474976109755	2.1801
4.008667176273028	2.1801
4.017908108489398	2.1801
4.027170343254591	2.1801
4.036453929676049	2.1801
4.045758916974426	2.1801
4.055085354483837	2.1801
4.0644332916521275	2.1801
4.073802778041126	2.1801
4.083193863326921	2.1801
4.092606597300107	2.1801
4.1020410298660686	2.1801
4.111497211045221	2.1801
4.120975190973302	2.1801
4.1304750199016125	2.1801
4.139996748197304	2.1801
4.149540426343628	2.1801
4.1591061049402205	2.1801
4.168693834703353	2.1801
4.178303666466218	2.1801
4.187935651179182	2.1801
4.1975898399100755	2.1801
4.20726628384444	2.1801
4.216965034285822	2.1801
4.226686142656028	2.1801
4.2364296604954115	2.1801
4.246195639463128	2.1801
4.2559841313374305	2.1801
4.265795188015925	2.1801
4.275628861515862	2.1801
4.285485203974394	2.1801
4.295364267648873	2.1801
4.305266104917106	2.1801
4.3151907682776525	2.1801
4.325138310350086	2.1801
4.335108783875289	2.1801
4.345102241715714	2.1801
4.355118736855686	2.1801
4.365158322401658	2.1801
4.375221051582521	2.1801
4.385306977749856	2.1801
4.395416154378245	2.1801
4.405548635065532	2.1801
4.4157044735331255	2.1801
4.4258837236262645	2.1801
4.436086439314326	2.1801
4.446312674691086	2.1801
4.456562483975033	2.1801
4.46683592150963	2.1801
4.477133041763626	2.1801
4.487453899331321	2.1801
4.49779854893288	2.1801
4.5081670454146	2.1801
4.518559443749224	2.1801
4.528975799036207	2.1801
4.539416166502032	2.1801
4.549880601500485	2.1801
4.560369159512962	2.1801
4.57088189614875	2.1801
4.581418867145335	2.1801
4.591980128368685	2.1801
4.6025657358135605	2.1801
4.613175745603793	2.1801
4.623810213992603	2.1801
4.634469197362879	2.1801
4.645152752227495	2.1801
4.6558609352295885	2.1801
4.666593803142887	2.1801
4.677351412871981	2.1801
4.688133821452653	2.1801
4.698941086052153	2.1801
4.709773263969529	2.1801
4.720630412635905	2.1801
4.731512589614805	2.1801
4.7424198526024455	2.1801
4.753352259428054	2.1801
4.7643098680541565	2.1801
4.775292736576909	2.1801
4.786300923226383	2.1801
4.797334486366892	2.1801
4.808393484497285	2.1801
4.819477976251274	2.1801
4.830588020397726	2.1801
4.841723675840994	2.1801
4.8528850016212095	2.1801
4.864072056914616	2.1801
4.875284901033862	2.1801
4.886523593428336	2.1801
4.897788193684462	2.1801
4.909078761526032	2.1801
4.920395356814509	2.1801
4.9317380395493595	2.1801
4.943106869868354	2.1801
4.954501908047903	2.1801
4.96592321450336	2.1801
4.97737084978936	2.1801
4.9888448746001215	2.1801
5.000345349769786	2.1801
5.011872336272722	2.1801
5.0234258952238715	2.1801
5.035006087879047	2.1801
5.046612975635284	2.1801
5.05824662003114	2.1801
5.0699070827470445	2.1801
5.081594425605605	2.1801
5.093308710571955	2.1801
5.105049999754062	2.1801
5.116818355403078	2.1801
5.1286138399136485	2.1801
5.140436515824262	2.1801
5.152286445817564	2.1801
5.16416369272071	2.1801
5.176068319505676	2.1801
5.188000389289612	2.1801
5.199959965335159	2.1801
5.211947111050805	2.1801
5.223961889991197	2.1801
5.236004365857504	2.1801
5.248074602497725	2.1801
5.2601726639070625	2.1801
5.2722986142282275	2.1801
5.284452517751805	2.1801
5.296634438916578	2.1801
5.308844442309884	2.1801
5.321082592667942	2.1801
5.333348954876211	2.1801
5.345643593969716	2.1801
5.357966575133418	2.1801
5.370317963702527	2.1801
5.382697825162881	2.1801
5.3951062251512765	2.1801
5.407543229455807	2.1801
5.420008904016238	2.1801
5.432503314924331	2.1801
5.445026528424211	2.1801
5.457578610912708	2.1801
5.470159628939716	2.1801
5.482769649208536	2.1801
5.495408738576246	2.1801
5.508076964054033	2.1801
5.520774392807573	2.1801
5.5335010921573655	2.1801
5.546257129579107	2.1801
5.559042572704034	2.1801
5.5718574893192985	2.1801
5.584701947368306	2.1801
5.597576014951102	2.1801
5.610479760324703	2.1801
5.623413251903491	2.1801
5.636376558259543	2.1801
5.649369748123025	2.1801
5.662392890382532	2.1801
5.675446054085471	2.1801
5.688529308438413	2.1801
5.701642722807475	2.1801
5.714786366718669	2.1801
5.727960309858292	2.1801
5.741164622073274	2.1801
5.7543993733715695	2.1801
5.767664633922506	2.1801
5.780960474057181	2.1801
5.794286964268809	2.1801
5.807644175213121	2.1801
5.821032177708712	2.1801
5.834451042737448	2.1801
5.847900841444806	2.1801
5.861381645140288	2.1801
5.874893525297765	2.1801
5.88843655355589	2.1801
5.902010801718442	2.1801
5.91561634175474	2.1801
5.9292532457999965	2.1801
5.942921586155727	2.1801
5.956621435290104	2.1801
5.970352865838369	2.1801
5.984115950603195	2.1801
5.997910762555095	2.1801
6.011737374832779	2.1801
6.025595860743578	2.1801
6.039486293763797	2.1801
6.0534087475391365	2.1801
6.067363295885053	2.1801
6.08135001278718	2.1801
6.09536897240169	2.1801
6.109420249055721	2.1801
6.123503917247733	2.1801
6.137620051647943	2.1801
6.1517687270986805	2.1801
6.165950018614822	2.1801
6.180164001384158	2.1801
6.1944107507678146	2.1801
6.208690342300634	2.1801
6.223002851691596	2.1801
6.237348354824191	2.1801
6.251726927756859	2.1801
6.266138646723353	2.1801
6.2805835881331795	2.1801
6.295061828571975	2.1801
6.309573444801933	2.1801
6.324118513762193	2.1801
6.33869711256927	2.1801
6.353309318517436	2.1801
6.367955209079159	2.1801
6.382634861905486	2.1801
6.397348354826482	2.1801
6.412095765851615	2.1801
6.4268771731701975	2.1801
6.441692655151772	2.1801
6.456542290346556	2.1801
6.471426157485831	2.1801
6.486344335482385	2.1801
6.501296903430906	2.1801
6.516283940608428	2.1801
6.531305526474723	2.1801
6.546361740672751	2.1801
6.561452663029053	2.1801
6.576578373554206	2.1801
6.591738952443213	2.1801
6.606934480075961	2.1801
6.622165037017619	2.1801
6.637430704019089	2.1801
6.652731562017413	2.1801
6.668067692136222	2.1801
6.6834391756861455	2.1801
6.698846094165265	2.1801
6.714288529259523	2.1801
6.729766562843179	2.1801
6.745280276979219	2.1801
6.760829753919819	2.1801
6.77641507610675	2.1801
6.792036326171846	2.1801
6.807693586937414	2.1801
6.823386941416698	2.1801
6.839116472814292	2.1801
6.8548822645266165	2.1801
6.870684400142321	2.1801
6.886522963442762	2.1801
6.902398038402419	2.1801
6.918309709189366	2.1801
6.934258060165691	2.1801
6.9502431758879695	2.1801
6.966265141107686	2.1801
6.982324040771715	2.1801
6.998419960022734	2.1801
7.014552984199714	2.1801
7.030723198838334	2.1801
7.046930689671471	2.1801
7.06317554262962	2.1801
7.07945784384138	2.1801
7.095777679633888	2.1801
7.112135136533292	2.1801
7.128530301265195	2.1801
7.1449632607551345	2.1801
7.16143410212902	2.1801
7.177942912713619	2.1801
7.194489780036995	2.1801
7.211074791828994	2.1801
7.227698036021702	2.1801
7.244359600749899	2.1801
7.261059574351547	2.1801
7.277798045368239	2.1801
7.294575102545687	2.1801
7.311390834834173	2.1801
7.3282453313890406	2.1801
7.3451386815711475	2.1801
7.362070974947361	2.1801
7.379042301291007	2.1801
7.396052750582378	2.1801
7.413102413009173	2.1801
7.430191378967014	2.1801
7.447319739059888	2.1801
7.464487584100665	2.1801
7.481695005111542	2.1801
7.498942093324558	2.1801
7.516228940182053	2.1801
7.533555637337174	2.1801
7.550922276654338	2.1801
7.568328950209744	2.1801
7.585775750291836	2.1801
7.603262769401819	2.1801
7.620790100254118	2.1801
7.638357835776907	2.1801
7.655966069112561	2.1801
7.67361489361819	2.1801
7.691304402866094	2.1801
7.709034690644301	2.1801
7.726805850957021	2.1801
7.744617978025188	2.1801
7.7624711662869155	2.1801
7.78036551039804	2.1801
7.798301105232586	2.1801
7.816278045883297	2.1801
7.834296427662116	2.1801
7.852356346100718	2.1801
7.870457896950985	2.1801
7.888601176185544	2.1801
7.90678627999825	2.1801
7.925013304804718	2.1801
7.943282347242813	2.1801
7.961593504173188	2.1801
7.979946872679765	2.1801
7.9983425500702845	2.1801
8.01678063387679	2.1801
8.035261221856173	2.1801
8.053784411990664	2.1801
8.072350302488383	2.1801
8.090958991783822	2.1801
8.109610578538408	2.1801
8.128305161640991	2.1801
8.147042840208396	2.1801
8.165823713585922	2.1801
8.1846478813479	2.1801
8.203515443298182	2.1801
8.222426499470712	2.1801
8.241381150130021	2.1801
8.260379495771788	2.1801
8.27942163712334	2.1801
8.298507675144226	2.1801
8.317637711026709	2.1801
8.336811846196344	2.1801
8.356030182312479	2.1801
8.375292821268827	2.1801
8.394599865193973	2.1801
8.413951416451951	2.1801
8.433347577642753	2.1801
8.452788451602899	2.1801
8.472274141405963	2.1801
8.491804750363139	2.1801
8.511380382023763	2.1801
8.531001140175896	2.1801
8.550667128846833	2.1801
8.570378452303697	2.1801
8.590135215053957	2.1801
8.609937521846007	2.1801
8.629785477669701	2.1801
8.649679187756934	2.1801
8.669618757582166	2.1801
8.689604292863018	2.1801
8.709635899560805	2.1801
8.729713683881117	2.1801
8.74983775227436	2.1801
8.770008211436348	2.1801
8.790225168308842	2.1801
8.810488730080142	2.1801
8.830799004185627	2.1801
8.851156098308357	2.1801
8.871560120379607	2.1801
8.892011178579486	2.1801
8.912509381337454	2.1801
8.933054837332953	2.1801
8.953647655495937	2.1801
8.974287945007486	2.1801
8.994975815300352	2.1801
9.01571137605957	2.1801
9.036494737223014	2.1801
9.057326008982002	2.1801
9.078205301781857	2.1801
9.099132726322518	2.1801
9.120108393559097	2.1801
9.141132414702504	2.1801
9.162204901219997	2.1801
9.183325964835811	2.1801
9.204495717531712	2.1801
9.225714271547634	2.1801
9.246981739382225	2.1801
9.268298233793494	2.1801
9.289663867799362	2.1801
9.311078754678306	2.1801
9.33254300796991	2.1801
9.354056741475521	2.1801
9.375620069258803	2.1801
9.39723310564638	2.1801
9.418895965228414	2.1801
9.440608762859236	2.1801
9.462371613657929	2.1801
9.484184633008974	2.1801
9.506047936562814	2.1801
9.527961640236521	2.1801
9.549925860214358	2.1801
9.571940712948447	2.1801
9.594006315159332	2.1801
9.616122783836648	2.1801
9.638290236239705	2.1801
9.660508789898136	2.1801
9.68277856261249	2.1801
9.705099672454894	2.1801
9.727472237769652	2.1801
9.749896377173867	2.1801
9.772372209558107	2.1801
9.794899854086987	2.1801
9.817479430199844	2.1801
9.840111057611335	2.1801
9.862794856312105	2.1801
9.885530946569386	2.1801
9.908319448927676	2.1801
9.931160484209336	2.1801
9.954054173515269	2.1801
9.977000638225531	2.1801
10.	2.1801
10.023052380778994	2.1801
10.046157902783952	2.1801
10.06931668851804	2.1801
10.092528860766844	2.1801
10.115794542598982	2.1801
10.139113857366794	2.1801
10.162486928706954	2.1801
10.18591388054117	2.1801
10.209394837076797	2.1801
10.232929922807541	2.1801
10.256519262514074	2.1801
10.280162981264736	2.1801
10.303861204416158	2.1801
10.327614057613975	2.1801
10.351421666793437	2.1801
10.375284158180126	2.1801
10.39920165829059	2.1801
10.423174293933041	2.1801
10.447202192207998	2.1801
10.471285480508996	2.1801
10.495424286523221	2.1801
10.519618738232229	2.1801
10.543868963912587	2.1801
10.568175092136585	2.1801
10.592537251772887	2.1801
10.616955571987248	2.1801
10.641430182243159	2.1801
10.665961212302578	2.1801
10.690548792226577	2.1801
10.715193052376065	2.1801
10.739894123412446	2.1801
10.76465213629835	2.1801
10.789467222298287	2.1801
10.81433951297938	2.1801
10.839269140212034	2.1801
10.864256236170656	2.1801
10.889300933334333	2.1801
10.914403364487566	2.1801
10.939563662720936	2.1801
10.964781961431852	2.1801
10.990058394325208	2.1801
11.01539309541415	2.1801
11.04078619902073	2.1801
11.066237839776663	2.1801
11.091748152624008	2.1801
11.117317272815914	2.1801
11.142945335917299	2.1801
11.168632477805613	2.1801
11.194378834671515	2.1801
11.220184543019636	2.1801
11.246049739669262	2.1801
11.271974561755105	2.1801
11.297959146727976	2.1801
11.324003632355572	2.1801
11.350108156723149	2.1801
11.37627285823431	2.1801
11.402497875611685	2.1801
11.428783347897719	2.1801
11.455129414455355	2.1801
11.481536214968829	2.1801
11.508003889444357	2.1801
11.534532578210923	2.1801
11.561122421920986	2.1801
11.587773561551263	2.1801
11.614486138403427	2.1801
11.641260294104914	2.1801
11.668096170609624	2.1801
11.694993910198711	2.1801
11.721953655481304	2.1801
11.748975549395297	2.1801
11.776059735208072	2.1801
11.803206356517299	2.1801
11.830415557251646	2.1801
11.857687481671602	2.1801
11.885022274370183	2.1801
11.91242008027375	2.1801
11.93988104464273	2.1801
11.967405313072437	2.1801
11.994993031493788	2.1801
12.02264434617413	2.1801
12.050359403717973	2.1801
12.078138351067803	2.1801
12.105981335504822	2.1801
12.133888504649775	2.1801
12.161860006463678	2.1801
12.189895989248667	2.1801
12.217996601648716	2.1801
12.246161992650489	2.1801
12.274392311584071	2.1801
12.302687708123818	2.1801
12.33104833228909	2.1801
12.359474334445107	2.1801
12.387965865303691	2.1801
12.416523075924113	2.1801
12.44514611771385	2.1801
12.473835142429433	2.1801
12.5025903021772	2.1801
12.531411749414161	2.1801
12.560299636948749	2.1801
12.589254117941675	2.1801
12.618275345906707	2.1801
12.647363474711517	2.1801
12.676518658578456	2.1801
12.705741052085418	2.1801
12.735030810166617	2.1801
12.76438808811344	2.1801
12.793813041575246	2.1801
12.823305826560219	2.1801
12.852866599436155	2.1801
12.882495516931343	2.1801
12.91219273613534	2.1801
12.941958414499863	2.1801
12.971792709839558	2.1801
13.001695780332906	2.1801
13.031667784522993	2.1801
13.061708881318411	2.1801
13.09181922999407	2.1801
13.121998990192028	2.1801
13.152248321922384	2.1801
13.182567385564068	2.1801
13.212956341865752	2.1801
13.243415351946643	2.1801
13.273944577297396	2.1801
13.304544179780907	2.1801
13.33521432163324	2.1801
13.365955165464419	2.1801
13.39676687425935	2.1801
13.427649611378635	2.1801
13.458603540559483	2.1801
13.489628825916533	2.1801
13.520725631942772	2.1801
13.551894123510356	2.1801
13.583134465871542	2.1801
13.614446824659497	2.1801
13.645831365889245	2.1801
13.677288255958487	2.1801
13.708817661648537	2.1801
13.740419750125149	2.1801
13.772094688939466	2.1801
13.803842646028846	2.1801
13.83566378971781	2.1801
13.867558288718882	2.1801
13.899526312133533	2.1801
13.931568029453029	2.1801
13.963683610559377	2.1801
13.995873225726179	2.1801
14.028137045619582	2.1801
14.060475241299136	2.1801
14.092887984218748	2.1801
14.12537544622754	2.1801
14.157937799570817	2.1801
14.190575216890918	2.1801
14.223287871228198	2.1801
14.25607593602188	2.1801
14.288939585111029	2.1801
14.321878992735432	2.1801
14.35489433353656	2.1801
14.387985782558452	2.1801
14.421153515248688	2.1801
14.454397707459272	2.1801
14.487718535447618	2.1801
14.52111617587742	2.1801
14.554590805819661	2.1801
14.588142602753482	2.1801
14.621771744567184	2.1801
14.655478409559112	2.1801
14.68926277643867	2.1801
14.723125024327187	2.1801
14.757065332758946	2.1801
14.791083881682072	2.1801
14.825180851459537	2.1801
14.859356422870068	2.1801
14.893610777109155	2.1801
14.92794409578996	2.1801
14.962356560944336	2.1801
14.996848355023733	2.1801
15.031419660900225	2.1801
15.066070661867418	2.1801
15.100801541641486	2.1801
15.13561248436208	2.1801
15.170503674593368	2.1801
15.205475297324954	2.1801
15.240527537972914	2.1801
15.275660582380723	2.1801
15.310874616820303	2.1801
15.346169827992941	2.1801
15.381546403030349	2.1801
15.417004529495593	2.1801
15.452544395384141	2.1801
15.488166189124811	2.1801
15.523870099580824	2.1801
15.559656316050742	2.1801
15.595525028269538	2.1801
15.631476426409538	2.1801
15.667510701081493	2.1801
15.703628043335524	2.1801
15.739828644662197	2.1801
15.776112696993485	2.1801
15.812480392703835	2.1801
15.848931924611133	2.1801
15.88546748597779	2.1801
15.9220872705117	2.1801
15.958791472367329	2.1801
15.995580286146687	2.1801
16.032453906900418	2.1801
16.069412530128773	2.1801
16.106456351782708	2.1801
16.14358556826486	2.1801
16.18080037643066	2.1801
16.218100973589298	2.1801
16.255487557504843	2.1801
16.29296032639722	2.1801
16.330519478943348	2.1801
16.368165214278086	2.1801
16.405897731995395	2.1801
16.443717232149314	2.1801
16.481623915255085	2.1801
16.51961798229015	2.1801
16.557699634695286	2.1801
16.595869074375607	2.1801
16.634126503701697	2.1801
16.672472125510627	2.1801
16.710906143107078	2.1801
16.749428760264372	2.1801
16.788040181225607	2.1801
16.82674061070467	2.1801
16.865530253887414	2.1801
16.90440931643264	2.1801
16.94337800447329	2.1801
16.982436524617444	2.1801
17.02158508394951	2.1801
17.060823890031234	2.1801
17.10015315090288	2.1801
17.139573075084254	2.1801
17.179083871575884	2.1801
17.218685749860068	2.1801
17.25837891990204	2.1801
17.298163592151013	2.1801
17.338039977541385	2.1801
17.378008287493753	2.1801
17.418068733916144	2.1801
17.458221529205037	2.1801
17.498466886246565	2.1801
17.538805018417612	2.1801
17.57923613958692	2.1801
17.619760464116293	2.1801
17.66037820686164	2.1801
17.701089583174213	2.1801
17.74189480890165	2.1801
17.78279410038923	2.1801
17.82378767448089	2.1801
17.864875748520507	2.1801
17.906058540352937	2.1801
17.947336268325266	2.1801
17.988709151287875	2.1801
18.03017740859569	2.1801
18.071741260109267	2.1801
18.113400926196025	2.1801
18.15515662773135	2.1801
18.197008586099834	2.1801
18.238957023196374	2.1801
18.281002161427427	2.1801
18.323144223712113	2.1801
18.365383433483466	2.1801
18.407720014689556	2.1801
18.450154191794738	2.1801
18.492686189780777	2.1801
18.535316234148116	2.1801
18.57804455091698	2.1801
18.620871366628677	2.1801
18.663796908346693	2.1801
18.706821403658008	2.1801
18.749945080674184	2.1801
18.793168168032686	2.1801
18.836490894898002	2.1801
18.879913490962934	2.1801
18.92343618644975	2.1801
18.967059212111465	2.1801
19.010782799232995	2.1801
19.054607179632473	2.1801
19.098532585662376	2.1801
19.14255925021086	2.1801
19.18668740670289	2.1801
